,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2819416298082479,0.03638428787491733,3.211428734211389e-05,0.5359832452872442,0.947912712213223,0.00653382133312757,0.09091979740149615,0.45977747514617223,0.6698593942084533,0.9906364947957284,0.7470212846760665,0.7286241313939816
