,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0012935059781377376,3.751914289152195e-06,0.11398696899414062,0.05331773175249094,0.014361685775003973,0.06468630521083954,0.5617407574884238,0.5797877733411191,0.9949040107073791,0.7032466260085459,0.7768640282828974
