,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0007377026282063397,8.001543644272532e-07,0.00485992431640625,0.0016354699829627477,0.0027775367201682928,0.07941423451853355,0.497232268443239,0.49508374321157067,0.9970015520766244,0.7561939263689991,0.8281109562439676
