,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,5.734627909208728e-07,2.4278206754998463e-19,0.005353252751666691,0.0050214657088452925,1.3652838134240675e-09,0.07839616419021393,0.6011166128841404,0.6227831244563372,0.9981319677968398,0.6383969246217105,0.7404628292985205
