,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,5.439158189288132e-08,1.0619204030347365e-16,0.13839930112754348,0.16396655936769278,2.8367961112477966e-06,0.08100792653698462,0.5932917222351505,0.6052798245837387,0.9965141967649813,0.648697721602581,0.7366626122130325
