,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,3.3273813118952403e-06,4.91499090479225e-20,0.4661102219910902,0.9131543304423326,2.7132559610478823e-11,0.053370451542713686,0.44922605090376605,0.6651278858281597,0.9977139175602675,0.7746052813602662,0.756551170556751
