,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.05390207893129876,3.211428734211389e-05,0.005580902099609375,0.5314624520873817,0.006073563013455035,0.12459558818048558,0.47344869659806277,0.6692806208645741,0.9929017275332512,0.7334891608061798,0.687562253312606
