,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0012935059781377376,1.5550790371345692e-07,0.000850677490234375,0.01031786795125504,7.046698255609004e-05,0.09144714587690682,0.6984581044098362,0.726281298905257,0.995635125952912,0.5735312975185645,0.6936674928787111
