,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,5.0749555303276145e-06,3.709652809739326e-15,0.28611306681020277,0.48793336058052383,6.22161645939655e-07,0.09131552522098142,0.5533800847621422,0.61143362144867,0.9942955997474816,0.674351700315442,0.7731761720422426
