,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.0061340334218580265,1.5550790371345692e-07,0.8311895778148274,0.9369678210300386,0.0014359426628795388,0.0628217366803319,0.5343716361960161,0.5314244369774742,0.9907806485302287,0.7011961383606241,0.852909396421254
