,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11238524845512393,2.1664543157120107e-06,3.709652809739326e-15,0.0032882358544318886,0.1251526785393885,2.8367961112477966e-06,0.10594493514134648,0.5223758979506155,0.6184910444426988,0.9912380591248842,0.7007275266420677,0.7322249885866924
