,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0037294923618311367,0.0012935059781377376,0.14290618896484375,0.6108418935855868,0.016243894723567905,0.140432067564813,0.612810574969225,0.6777273664078298,0.9643055097501673,0.6237082459311003,0.6776399366526477
