,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.00012016164291946694,6.281176788972264e-05,0.058258056640625,0.16169360297069757,0.028758982542069246,0.08377214089547148,0.5038112325359849,0.552168638479434,0.9929071755382795,0.747418339564152,0.7716474921172942
