,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.009878183186176536,3.5690338557186834e-07,0.0007076263427734375,0.06047351386782402,3.977234352394938e-05,0.09455177735092293,0.6033977317367875,0.6129980098241112,0.9916265851595304,0.6362993492223653,0.79594873330484
