,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,5.439158189288132e-08,7.38239365122254e-15,0.019739295713762147,0.04803507004537409,5.100764466694816e-06,0.0672041334788891,0.47778042368877144,0.5340097936713175,0.9933043263534399,0.766751045678207,0.8371457774589807
