,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0012935059781377376,0.0007377026282063397,3.211428734211389e-05,0.19253205034070664,0.027285808816424915,0.0017754092402886207,0.3956128916908722,0.7162330001625037,0.8871164168689855,0.8320708949574158,0.5782799961031867,0.478190812276949
