,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11119526053829192,0.015577131622877688,1.7047967801006258e-09,3.746988239658441e-05,0.8527039152769147,2.609998830036022e-05,0.06689429507150214,0.6287156463572466,0.6507833195392769,0.993232650083979,0.6117262607960458,0.7355820455699319
