,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,5.734627909208728e-07,9.644570328302446e-21,0.1689479194723542,0.03411549230374173,5.272318738449887e-07,0.059481765222390494,0.46438357509788103,0.5694451892513862,0.9966607009123747,0.772108980300108,0.8046391496930917
