,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.05390207893129876,0.0012935059781377376,3.211428734211389e-05,0.36767280671462566,0.06737132717421686,0.04428110904184587,0.08142826319113883,0.4694738148182883,0.46260772433064407,0.99181986034572,0.7848990946289818,0.8791280135085298
