,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8692618870414056,5.734627909208728e-07,4.91499090479225e-20,0.7537249310173678,0.06975982997197105,2.5854357534785682e-08,0.058462497646416076,0.48569548807297114,0.5425455845493024,0.996423988973967,0.7433548306621828,0.8307021948870482
