,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.024055802841094577,3.211428734211389e-05,0.40909767150878906,0.13654144965238735,0.00253736785550599,0.07798325766346818,0.4534415120499559,0.5427820510733142,0.9917195714608193,0.7627848175796386,0.7941425324345308
