,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,3.3273813118952403e-06,4.91499090479225e-20,0.10589464868129149,0.06527177421429267,5.601030117809474e-12,0.11669596320640718,0.48484875168572095,0.674294251570767,0.9912951128788557,0.7314551019532729,0.7061610582976847
