,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.03638428787491733,6.281176788972264e-05,0.2942523956298828,0.14205948812602384,0.0004530336131755067,0.12169696863907394,0.3886178084588569,0.6483554001586845,0.9846343493452785,0.8001121312162129,0.7635949896202668
