,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.009878183186176536,8.001543644272532e-07,0.47490501403808594,0.5428005457253031,0.008704630134727566,0.1322519939150671,0.6155035977070169,0.5548200457204596,0.9898254320038948,0.6242152436828734,0.7628299799266028
