,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.024055802841094577,3.211428734211389e-05,0.00485992431640625,0.030829381083950343,0.0057025281218700844,0.1714863136713173,0.857991948747494,0.7619819087513122,0.9782937089252368,0.4478461117291866,0.5699747737551496
