,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0037294923618311367,1.1151678185620634e-08,0.013616561889648438,0.02497509022605292,6.184757827717603e-05,0.10401322631038404,0.30972849388487683,0.6858841554975046,0.9912630111218603,0.8762665540343744,0.7487927383858046
