,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,1.727127220822253e-05,2.1942743021891237e-16,0.0019122743216462618,0.035663018189009334,4.833097075350891e-06,0.08004858330907348,0.6516287295913857,0.6689677954075088,0.9969815705923873,0.5916000259881868,0.6698977186799729
