,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.009878183186176536,1.7527190839835072e-06,0.04405403137207031,0.5940748720051938,0.001578663478814218,0.07901338978717509,0.8742902140688975,0.7431585599521473,0.9893331412903216,0.40515216026555284,0.6171502721525146
