,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.0002248739317492479,7.850159128072286e-06,0.02325042905695826,0.04538106928157531,0.021630124754884305,0.11084752432866678,0.5520717289117336,0.5642965974862647,0.9795640796413033,0.6996982361938452,0.8435857809492666
