,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.03638428787491733,0.0061340334218580265,1.7527190839835072e-06,0.3658472492089394,0.9424389080177923,0.0009760056745241931,0.3517149368027215,0.9227947902717722,0.8847795657093781,0.8547140251129077,0.3487584205026508,0.489082633105124
