,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0037294923618311367,0.002219935934558366,0.34881019592285156,0.45976137200079736,0.49600544229157995,0.08549399166227309,0.6309265809279682,0.448108222131294,0.9928664102580933,0.6196416010383223,0.8042049679623703
