,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17453300569806826,0.009878183186176536,3.751914289152195e-06,0.0023250579833984375,0.02066812697611394,0.01639727825123519,0.23664682995658343,0.8469974188706741,0.7446389128585902,0.9813729637470476,0.4404499454579913,0.5573868376012125
