,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.3959398631708505,3.630892127297918e-07,2.4278206754998463e-19,0.2648702686053157,0.6737932169368147,1.2312456275656217e-06,0.06162941327809098,0.5393444270137127,0.535982834970665,0.9976697115432109,0.7023712931802716,0.8375215082740125
