,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.002219935934558366,6.281176788972264e-05,0.01686508918731533,0.052475138087962746,0.07660439763601899,0.07827381170765685,0.5291808233759194,0.4891751110042914,0.9930008521744932,0.7620037717716518,0.8283576326440054
