,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.1548386665118475,0.0004117410017938115,7.850159128072286e-06,0.8392435483441993,0.21706930167208116,0.026809441110137996,0.09218117617271848,0.5916119116836444,0.612754155396547,0.9917915558718271,0.6681242760772725,0.7547117387186572
