,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0061340334218580265,3.211428734211389e-05,0.5216732025146484,0.7491470801654898,0.0014531082007144562,0.08259289447498698,0.5301488104459356,0.6676448277162236,0.9945234065319841,0.6978797374308752,0.7140857339589135
