,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17453300569806826,0.07822115797841851,1.7527190839835072e-06,8.20159912109375e-05,0.35501304550262447,0.008881939813201588,0.178007511349591,0.8573299350133656,0.7494595040512054,0.9895037332352415,0.43038506218377315,0.5801155663898523
