,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0004117410017938115,3.751914289152195e-06,0.03623390197753906,0.10758660109711453,0.003433349985234562,0.06317606283199079,0.5178325442431082,0.5420106665413271,0.9984215392600286,0.7208929852177339,0.782676884998128
