,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0002248739317492479,0.0012935059781377376,2.359168035084735e-10,0.0015601354227257184,0.020480268304211457,0.0004031146901668626,0.5674655723803445,0.900707575993291,0.9187468377252027,0.7214852331927379,0.38498732779982847,0.41246876223491624
