,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.024055802841094577,0.00012016164291946694,0.0001049041748046875,0.05082332653297752,0.04180176387558987,0.17393677855662612,0.7957092745937002,0.6696841216389218,0.9885336534664283,0.4740831787238441,0.6460166389191788
