,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,4.324047665424968e-09,9.644570328302446e-21,1.3553138198586392e-06,0.0001527626033774703,4.978635219842386e-11,0.13827559443476162,0.7329009959139646,0.8213408169429892,0.9935817355657747,0.5335470105044767,0.5514211778670226
