,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,7.277526651183985e-09,5.563730678470443e-14,0.00024887069031871527,0.0003884654370113614,3.301266509832189e-05,0.11799236845692733,0.6235406955778917,0.623742793400621,0.9936717840013255,0.6243166721979413,0.711583258924506
