,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0004117410017938115,0.0002248739317492479,0.8983173370361328,0.7885535816793301,0.16480744054104957,0.0676514101046992,0.5589994069389836,0.5267041180779408,0.994561061268978,0.6849466555629118,0.7942979562996202
