,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.009878183186176536,3.5690338557186834e-07,0.29274110158791833,0.7885535816793301,0.00022485199119558015,0.08819698348614327,0.6079790284583632,0.6633053083674673,0.9863504076092068,0.6265356577165869,0.7037645681215936
