,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,2.1664543157120107e-06,5.100356615560927e-17,0.00022216596965950796,0.004442693482483432,1.6056243601588177e-08,0.11077479161371574,0.5461648289400236,0.6852648768375315,0.993626606490659,0.6866091329118671,0.7163010677306738
