,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.33559098126008213,0.0004117410017938115,0.0002248739317492479,0.13272666931152344,0.23283071247871412,0.17441979998997525,0.10339096221169983,0.5462960371674193,0.46787299867220095,0.9930560754354012,0.7111158709238465,0.8222476504697811
