,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.009878183186176536,0.0002248739317492479,0.4523754119873047,0.9807981497441512,0.020293900556051497,0.07131304320600276,0.37895920305900693,0.4733649384044678,0.9957207319647638,0.8336103528146609,0.8500680146550168
