,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0335416594061465,0.0004117410017938115,3.211428734211389e-05,0.0001049041748046875,0.003176888643056145,0.16066558919960083,0.19385769749516357,0.5511025962145332,0.6112894571743026,0.9929260399453708,0.7083443126330758,0.7063120585728871
