,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.0061340334218580265,1.605714367105695e-05,0.1901952383630343,0.9096621319022171,0.02453385272288937,0.08885296934080322,0.645535374029228,0.6195576996131078,0.994121501181016,0.5976708292063276,0.6967094407997905
