,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2819416298082479,0.015577131622877688,3.751914289152195e-06,0.23963200276016683,0.8878926004885652,0.006670964954380931,0.09120431616391768,0.5149205144339897,0.5181830742304162,0.9897242780705388,0.7099978609145109,0.8533674239151504
