,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.07822115797841851,0.002219935934558366,6.281176788972264e-05,0.06000407156781899,0.5519569797477354,0.19136101989144993,0.08374798293227906,0.5045497966065935,0.5007544851327853,0.9943639210223139,0.7514258794894769,0.8658117145566571
