,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.5486851446031328,3.3273813118952403e-06,2.1857531667946305e-20,0.11449416554349247,0.4870994319922959,1.113397894402872e-11,0.074468114637669,0.7139559562413462,0.7769811932540291,0.9958706734283364,0.539605175155218,0.6121656989666434
