,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.17858668181221732,2.562143273864415e-05,1.0619204030347365e-16,0.15730162470388975,0.9649918557173025,2.536241890037272e-09,0.09041658887535611,0.5929920456851833,0.740957340503548,0.9889261891236223,0.6416121826000217,0.637133009120972
