,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0037294923618311367,1.7047967801006258e-09,0.11398696899414062,0.313728575022711,5.834610829586528e-05,0.05251311225895695,0.8193073845920442,0.6838299669041995,0.9872687943110482,0.45471558928610556,0.6978900397006907
