,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.9831368772656193,0.0002248739317492479,0.0002248739317492479,0.3117942810058594,0.1285764395425518,0.1294431942035884,0.07448827796250267,0.4777438904647183,0.48658811553109416,0.9904642539728714,0.7583943247502787,0.8366241601992023
