,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.8319696107963263,0.0061340334218580265,3.211428734211389e-05,0.05316925048828125,0.2451729983495421,0.01750703830017993,0.07596859595254565,0.6316731470322509,0.575200513593326,0.9962784989890973,0.6160344371742963,0.7910964575807284
