,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.21117008625127576,0.002219935934558366,3.211428734211389e-05,0.10683701447780916,0.9807981497441512,0.017670834816082646,0.14705642137841196,0.5951768642840065,0.6631935055072482,0.9806371593522596,0.6468233900082658,0.6716376129051365
