,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.05390207893129876,6.281176788972264e-05,0.00012016164291946694,0.00015334083624479904,1.6714971876844532e-05,0.03109696724673547,0.1212917611265484,0.43607734905540096,0.49816878457200064,0.9874375778361915,0.8504096851393977,0.8529617883867624
