,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.2719135601522248,3.3247401264281346e-08,5.333457122241683e-19,1.1470571517405643e-05,0.0013336150474796886,1.3980472083933026e-07,0.08105078364777973,0.565542518556239,0.6123469204850398,0.9944551328920117,0.68582013665433,0.76812414681011
