,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.571336004933722,0.0037294923618311367,3.751914289152195e-06,0.4304332733154297,0.615670737630266,0.00046488358494524537,0.08800269265978378,0.436341342300449,0.6210422169429446,0.991607126114669,0.7703792512683062,0.7333463990992282
