,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.1548386665118475,0.002219935934558366,3.5690338557186834e-07,0.8258300417006286,0.4787621325036495,0.000515235415827434,0.06231004699277939,0.5517229695639189,0.5425150984669325,0.9912826635214346,0.6914765169278762,0.8439839475201968
