,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.11238524845512393,5.439158189288132e-08,2.858944731506222e-14,0.20775852744976409,0.3549549315098197,4.449580493192127e-06,0.06872105395878667,0.43466222204060156,0.5354250079691637,0.9969884872293627,0.7831916940450127,0.7980002144156454
