,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.0037294923618311367,0.0007377026282063397,0.00012016164291946694,0.0012144533585449683,0.7001689715399704,0.14583227876539612,0.11604065827193309,0.6771848940933723,0.6193421117746224,0.9914800114591864,0.5718546765532492,0.673420364269099
