,p.value_thi.ks,p.value_delj.ks,p.value_aj.ks,p.value_thi.wilcoxon,p.value_delj.wilcoxon,p.value_aj.wilcoxon,RSE_thi,RSE_delj,RSE_aj,corr_thi_to_pred_thi,corr_delj_to_pred_delj,corr_aj_to_pred_aj
0,0.7166468440414822,3.3247401264281346e-08,4.222383660476908e-21,0.9422839110260988,0.013771220326832753,2.7734563455029872e-09,0.08017415487068012,0.6429364617446105,0.7098351872971252,0.994064630911821,0.6102978852645259,0.6656544296719289
